date,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow
2025-06-05,9224000.0,14.88,0.022967,11909000.0,9224000.0,0.0
2025-06-06,0.0,13.61,-0.08548,11909000.0,0.0,0.0
2025-06-09,0.0,15.1,0.109597,11909000.0,0.0,0.0
2025-06-10,-468000.0,16.14,0.068992,11441000.0,0.0,-468000.0
2025-06-11,0.0,16.39,0.01573,11441000.0,0.0,0.0
2025-06-12,-1046000.0,16.6,0.012479,10395000.0,0.0,-1046000.0
2025-06-13,-2143000.0,15.42,-0.071104,8252000.0,0.0,-2143000.0
2025-06-16,0.0,13.46,-0.126644,8252000.0,0.0,0.0
2025-06-17,-493000.0,12.33,-0.083906,7759000.0,0.0,-493000.0
2025-06-18,0.0,11.22,-0.090002,7759000.0,0.0,0.0
2025-06-20,2443000.0,12.21,0.088107,10202000.0,2443000.0,0.0
2025-06-23,3866000.0,13.42,0.099135,14068000.0,3866000.0,0.0
2025-06-24,8743000.0,15.02,0.119128,22811000.0,8743000.0,0.0
2025-06-25,-7143000.0,15.87,0.05667,15668000.0,0.0,-7143000.0
2025-06-26,-2671000.0,16.29,0.025954,12997000.0,0.0,-2671000.0
2025-06-27,-1889000.0,13.49,-0.171482,11108000.0,0.0,-1889000.0
2025-06-30,-3660000.0,16.34,0.210854,7448000.0,0.0,-3660000.0
2025-07-01,-4590000.0,17.0,0.040401,2858000.0,0.0,-4590000.0
2025-07-02,1119000.0,15.99,-0.059255,3977000.0,1119000.0,0.0
2025-07-03,-2392000.0,17.08,0.068355,1585000.0,0.0,-2392000.0
2025-07-07,-3300000.0,17.01,-0.00442,-1715000.0,0.0,-3300000.0
2025-07-08,0.0,17.99,0.057615,-1715000.0,0.0,0.0
2025-07-09,-1588000.0,19.85,0.103366,-3303000.0,0.0,-1588000.0
2025-07-10,0.0,17.76,-0.105309,-3303000.0,0.0,0.0
2025-07-11,-2637000.0,17.94,0.01015,-5940000.0,0.0,-2637000.0
2025-07-14,-2354000.0,15.69,-0.125276,-8294000.0,0.0,-2354000.0
2025-07-15,1947000.0,14.98,-0.045525,-6347000.0,1947000.0,0.0
2025-07-16,1611000.0,14.65,-0.022032,-4736000.0,1611000.0,0.0
2025-07-17,1186000.0,14.82,0.012136,-3550000.0,1186000.0,0.0
2025-07-18,3214000.0,14.61,-0.01463,-336000.0,3214000.0,0.0
2025-07-21,1909000.0,17.68,0.210248,1573000.0,1909000.0,0.0
2025-07-22,374000.0,18.71,0.058269,1947000.0,374000.0,0.0
2025-07-23,-4803000.0,21.35,0.14106,-2856000.0,0.0,-4803000.0
2025-07-24,-9013000.0,20.67,-0.03166,-11869000.0,0.0,-9013000.0
2025-07-25,-1960000.0,20.63,-0.001828,-13829000.0,0.0,-1960000.0
2025-07-28,-8003000.0,22.23,0.077309,-21832000.0,0.0,-8003000.0
2025-07-29,0.0,20.7,-0.069011,-21832000.0,0.0,0.0
2025-07-30,0.0,22.53,0.088653,-21832000.0,0.0,0.0
2025-07-31,-1180000.0,21.46,-0.047569,-23012000.0,0.0,-1180000.0
2025-08-01,0.0,21.72,0.01215,-23012000.0,0.0,0.0
2025-08-04,0.0,24.8,0.142018,-23012000.0,0.0,0.0
2025-08-05,-3114000.0,23.06,-0.070122,-26126000.0,0.0,-3114000.0
2025-08-06,-1530000.0,21.55,-0.065635,-27656000.0,0.0,-1530000.0
2025-08-07,-261000.0,21.71,0.007554,-27917000.0,0.0,-261000.0
2025-08-08,-1588000.0,23.36,0.075703,-29505000.0,0.0,-1588000.0
2025-08-11,2401000.0,24.01,0.02794,-27104000.0,2401000.0,0.0
2025-08-12,-1131000.0,26.94,0.12204,-28235000.0,0.0,-1131000.0
2025-08-13,-805000.0,26.82,-0.004295,-29040000.0,0.0,-805000.0
2025-08-14,-1854000.0,27.07,0.009001,-30894000.0,0.0,-1854000.0
2025-08-15,-2184000.0,25.69,-0.05071,-33078000.0,0.0,-2184000.0
2025-08-18,-1411000.0,26.63,0.03648,-34489000.0,0.0,-1411000.0
2025-08-19,88000.0,29.37,0.102761,-34401000.0,88000.0,0.0
2025-08-20,30000.0,30.19,0.027983,-34371000.0,30000.0,0.0
2025-08-21,-369000.0,28.4,-0.059391,-34740000.0,0.0,-369000.0
2025-08-22,-2879000.0,30.63,0.078525,-37619000.0,0.0,-2879000.0
2025-08-25,0.0,31.06,0.014201,-37619000.0,0.0,0.0
2025-08-26,-852000.0,31.56,0.016209,-38471000.0,0.0,-852000.0
2025-08-27,-232000.0,29.05,-0.079541,-38703000.0,0.0,-232000.0
2025-08-28,-1846000.0,27.75,-0.044804,-40549000.0,0.0,-1846000.0
2025-08-29,-285000.0,25.91,-0.066265,-40834000.0,0.0,-285000.0
2025-09-02,1914000.0,25.87,-0.001793,-38920000.0,1914000.0,0.0
2025-09-03,374000.0,24.91,-0.036888,-38546000.0,374000.0,0.0
2025-09-04,500000.0,24.98,0.002658,-38046000.0,500000.0,0.0
2025-09-05,1195000.0,25.98,0.039999,-36851000.0,1195000.0,0.0
2025-09-08,762000.0,25.42,-0.021639,-36089000.0,762000.0,0.0
2025-09-09,1256000.0,25.12,-0.011766,-34833000.0,1256000.0,0.0
2025-09-10,0.0,26.25,0.045002,-34833000.0,0.0,0.0
2025-09-11,0.0,27.43,0.044947,-34833000.0,0.0,0.0
2025-09-12,-561000.0,28.04,0.022336,-35394000.0,0.0,-561000.0
2025-09-15,0.0,26.58,-0.051943,-35394000.0,0.0,0.0
2025-09-16,-2121000.0,25.25,-0.050314,-37515000.0,0.0,-2121000.0
2025-09-17,0.0,24.82,-0.016743,-37515000.0,0.0,0.0
2025-09-18,803000.0,26.76,0.077923,-36712000.0,803000.0,0.0
2025-09-19,0.0,27.32,0.02101,-36712000.0,0.0,0.0
2025-09-22,1172000.0,29.3,0.072687,-35540000.0,1172000.0,0.0
2025-09-23,-2046000.0,29.23,-0.00243,-37586000.0,0.0,-2046000.0
2025-09-24,-1285000.0,29.21,-0.000835,-38871000.0,0.0,-1285000.0
2025-09-25,-1384000.0,27.69,-0.052043,-40255000.0,0.0,-1384000.0
2025-09-26,-473000.0,27.03,-0.023641,-40728000.0,0.0,-473000.0
2025-09-29,0.0,26.1,-0.034394,-40728000.0,0.0,0.0
2025-09-30,550000.0,26.18,0.003057,-40178000.0,550000.0,0.0
2025-10-01,-881000.0,22.58,-0.137633,-41059000.0,0.0,-881000.0
2025-10-02,1101000.0,22.01,-0.025135,-39958000.0,1101000.0,0.0
2025-10-03,0.0,22.98,0.043985,-39958000.0,0.0,0.0
2025-10-06,1166000.0,23.32,0.014841,-38792000.0,1166000.0,0.0
2025-10-07,1583000.0,21.39,-0.083004,-37209000.0,1583000.0,0.0
2025-10-08,0.0,23.26,0.087462,-37209000.0,0.0,0.0
2025-10-09,-813000.0,24.63,0.058854,-38022000.0,0.0,-813000.0
2025-10-10,534000.0,26.7,0.084247,-37488000.0,534000.0,0.0
2025-10-13,0.0,26.95,0.009188,-37488000.0,0.0,0.0
2025-10-14,-517000.0,28.73,0.06636,-38005000.0,0.0,-517000.0
2025-10-15,-1208000.0,29.46,0.025337,-39213000.0,0.0,-1208000.0
2025-10-16,-456000.0,30.39,0.031553,-39669000.0,0.0,-456000.0
2025-10-17,-1759000.0,27.92,-0.081321,-41428000.0,0.0,-1759000.0
2025-10-20,-2811000.0,22.49,-0.194611,-44239000.0,0.0,-2811000.0
2025-10-21,-609000.0,21.74,-0.033326,-44848000.0,0.0,-609000.0
2025-10-22,715000.0,22.33,0.027451,-44133000.0,715000.0,0.0
2025-10-23,2695000.0,22.46,0.005521,-41438000.0,2695000.0,0.0
2025-10-24,0.0,23.14,0.030601,-41438000.0,0.0,0.0
2025-10-27,0.0,23.17,0.001325,-41438000.0,0.0,0.0
2025-10-28,916000.0,25.29,0.091306,-40522000.0,916000.0,0.0
2025-10-29,1202000.0,26.13,0.033309,-39320000.0,1202000.0,0.0
2025-10-30,-2379000.0,24.03,-0.080568,-41699000.0,0.0,-2379000.0
2025-10-31,541000.0,21.22,-0.117025,-41158000.0,541000.0,0.0
2025-11-03,-675000.0,19.29,-0.090688,-41833000.0,0.0,-675000.0
2025-11-04,2333000.0,18.37,-0.047969,-39500000.0,2333000.0,0.0
2025-11-05,4125000.0,19.69,0.072116,-35375000.0,4125000.0,0.0
2025-11-06,1406000.0,18.26,-0.07258,-33969000.0,1406000.0,0.0
2025-11-07,2387000.0,18.64,0.020971,-31582000.0,2387000.0,0.0
2025-11-10,1491000.0,18.41,-0.012848,-30091000.0,1491000.0,0.0
2025-11-11,0.0,16.15,-0.122382,-30091000.0,0.0,0.0
2025-11-12,762000.0,16.21,0.003797,-29329000.0,762000.0,0.0
2025-11-13,2766000.0,15.37,-0.052157,-26563000.0,2766000.0,0.0
2025-11-14,4795000.0,15.98,0.040003,-21768000.0,4795000.0,0.0
2025-11-17,3453000.0,17.44,0.091197,-18315000.0,3453000.0,0.0
2025-11-18,1445000.0,17.84,0.022998,-16870000.0,1445000.0,0.0
2025-11-19,-860000.0,16.22,-0.09066,-17730000.0,0.0,-860000.0
2025-11-20,-2217000.0,17.05,0.051146,-19947000.0,0.0,-2217000.0
2025-11-21,-1217000.0,16.23,-0.048614,-21164000.0,0.0,-1217000.0
2025-11-24,1294000.0,17.02,0.04912,-19870000.0,1294000.0,0.0
2025-11-25,0.0,19.26,0.131184,-19870000.0,0.0,0.0
2025-11-26,0.0,18.44,-0.04212,-19870000.0,0.0,0.0
2025-11-28,-2930000.0,15.42,-0.164006,-22800000.0,0.0,-2930000.0
2025-12-01,-2428000.0,14.72,-0.045518,-25228000.0,0.0,-2428000.0
2025-12-02,0.0,15.08,0.024737,-25228000.0,0.0,0.0
2025-12-03,4707000.0,13.26,-0.12077,-20521000.0,4707000.0,0.0
2025-12-04,2915000.0,12.56,-0.052499,-17606000.0,2915000.0,0.0
2025-12-05,3890000.0,11.27,-0.102598,-13716000.0,3890000.0,0.0
2025-12-08,3856000.0,14.07,0.248207,-9860000.0,3856000.0,0.0
2025-12-09,11804000.0,16.3,0.158453,1944000.0,11804000.0,0.0
2025-12-10,2081000.0,16.01,-0.018283,4025000.0,2081000.0,0.0
2025-12-11,-8983000.0,17.97,0.122493,-4958000.0,0.0,-8983000.0
2025-12-12,-16465000.0,20.63,0.148436,-21423000.0,0.0,-16465000.0
2025-12-15,-6326000.0,21.81,0.057292,-27749000.0,0.0,-6326000.0
2025-12-16,0.0,23.36,0.071025,-27749000.0,0.0,0.0
2025-12-17,-8349000.0,21.68,-0.071859,-36098000.0,0.0,-8349000.0
2025-12-18,-2426000.0,24.26,0.118751,-38524000.0,0.0,-2426000.0
2025-12-19,-9077000.0,24.53,0.011237,-47601000.0,0.0,-9077000.0
2025-12-22,1648000.0,27.46,0.11934,-45953000.0,1648000.0,0.0
2025-12-23,-3223000.0,21.49,-0.217505,-49176000.0,0.0,-3223000.0
2025-12-24,0.0,22.94,0.06755,-49176000.0,0.0,0.0
2025-12-26,0.0,20.88,-0.089727,-49176000.0,0.0,0.0
2025-12-29,-2378000.0,19.82,-0.050885,-51554000.0,0.0,-2378000.0
2025-12-30,-1023000.0,20.07,0.012468,-52577000.0,0.0,-1023000.0
2025-12-31,2159000.0,23.98,0.195269,-50418000.0,2159000.0,0.0
2026-01-02,2754000.0,25.98,0.083333,-47664000.0,2754000.0,0.0
2026-01-05,0.0,29.82,0.147751,-47664000.0,0.0,0.0
2026-01-06,-8594000.0,31.83,0.067337,-56258000.0,0.0,-8594000.0
2026-01-07,-521000.0,28.96,-0.090162,-56779000.0,0.0,-521000.0
2026-01-08,-9395000.0,31.79,0.097813,-66174000.0,0.0,-9395000.0
2026-01-09,-1856000.0,37.87,0.191147,-68030000.0,0.0,-1856000.0
2026-01-12,0.0,28.91,-0.236494,-68030000.0,0.0,0.0
2026-01-13,-5792000.0,28.02,-0.030853,-73822000.0,0.0,-5792000.0
2026-01-14,0.0,32.66,0.165552,-73822000.0,0.0,0.0
2026-01-15,0.0,34.06,0.042723,-73822000.0,0.0,0.0
2026-01-16,0.0,33.22,-0.024471,-73822000.0,0.0,0.0
2026-01-20,0.0,15.72,-0.52668,-73822000.0,0.0,0.0
2026-01-21,-377000.0,12.16,-0.226855,-74199000.0,0.0,-377000.0
2026-01-22,5997000.0,11.83,-0.027071,-68202000.0,5997000.0,0.0
2026-01-23,14313000.0,11.54,-0.024164,-53889000.0,14313000.0,0.0
2026-01-26,7029000.0,10.0,-0.133726,-46860000.0,7029000.0,0.0
2026-01-27,2127000.0,9.89,-0.010667,-44733000.0,2127000.0,0.0
2026-01-28,6797000.0,10.54,0.065325,-37936000.0,6797000.0,0.0
2026-01-29,7549000.0,9.51,-0.097777,-30387000.0,7549000.0,0.0
2026-01-30,0.0,7.05,-0.258958,-30387000.0,0.0,0.0
2026-02-02,3573000.0,11.53,0.635905,-26814000.0,3573000.0,0.0
2026-02-03,2940000.0,11.31,-0.018936,-23874000.0,2940000.0,0.0
2026-02-04,2663000.0,10.09,-0.108106,-21211000.0,2663000.0,0.0
2026-02-05,-3980000.0,9.88,-0.020859,-25191000.0,0.0,-3980000.0
2026-02-06,-2478000.0,10.77,0.090915,-27669000.0,0.0,-2478000.0
2026-02-09,0.0,12.57,0.166538,-27669000.0,0.0,0.0
2026-02-10,1337000.0,12.85,0.022678,-26332000.0,1337000.0,0.0
2026-02-11,-5897000.0,12.29,-0.044025,-32229000.0,0.0,-5897000.0
2026-02-12,-2197000.0,12.21,-0.006444,-34426000.0,0.0,-2197000.0
2026-02-13,-4558000.0,11.99,-0.017456,-38984000.0,0.0,-4558000.0
2026-02-17,0.0,13.8,0.150936,-38984000.0,0.0,0.0
2026-02-18,-6123000.0,13.92,0.008078,-45107000.0,0.0,-6123000.0
2026-02-19,0.0,13.69,-0.016278,-45107000.0,0.0,0.0
2026-02-20,0.0,13.19,-0.036368,-45107000.0,0.0,0.0
2026-02-23,-420000.0,13.99,0.060805,-45527000.0,0.0,-420000.0
2026-02-24,-3514000.0,15.28,0.091689,-49041000.0,0.0,-3514000.0
2026-02-25,0.0,14.73,-0.035776,-49041000.0,0.0,0.0
2026-02-26,-3656000.0,15.24,0.034287,-52697000.0,0.0,-3656000.0
2026-02-27,0.0,14.8,-0.028447,-52697000.0,0.0,0.0
2026-03-02,0.0,13.2,-0.108294,-52697000.0,0.0,0.0
2026-03-03,-780000.0,12.0,-0.090508,-53477000.0,0.0,-780000.0
2026-03-04,-3641000.0,13.59,0.131695,-57118000.0,0.0,-3641000.0
2026-03-05,-945000.0,12.43,-0.084731,-58063000.0,0.0,-945000.0
2026-03-06,0.0,10.25,-0.175631,-58063000.0,0.0,0.0
2026-03-09,-1750000.0,10.93,0.066781,-59813000.0,0.0,-1750000.0
2026-03-10,-871000.0,11.94,0.091487,-60684000.0,0.0,-871000.0
2026-03-11,1645000.0,9.97,-0.1648,-59039000.0,1645000.0,0.0
2026-03-12,0.0,9.9,-0.006444,-59039000.0,0.0,0.0
2026-03-13,404000.0,10.77,0.0877,-58635000.0,404000.0,0.0
2026-03-16,0.0,11.92,0.106785,-58635000.0,0.0,0.0
2026-03-17,0.0,11.92,-2.6e-05,-58635000.0,0.0,0.0
2026-03-18,2714000.0,11.65,-0.022964,-55921000.0,2714000.0,0.0
