date,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow
2025-05-09,3476000.0,69.52,0.082963,2191491000.0,3476000.0,0.0
2025-05-12,-3275000.0,65.49,-0.057948,2188216000.0,0.0,-3275000.0
2025-05-13,0.0,65.53,0.000613,2188216000.0,0.0,0.0
2025-05-14,0.0,60.49,-0.076855,2188216000.0,0.0,0.0
2025-05-15,5708000.0,57.08,-0.056396,2193924000.0,5708000.0,0.0
2025-05-16,2816000.0,56.32,-0.013386,2196740000.0,2816000.0,0.0
2025-05-19,19602000.0,49.01,-0.129859,2216342000.0,19602000.0,0.0
2025-05-20,43466000.0,57.95,0.182625,2259808000.0,43466000.0,0.0
2025-05-21,-22812000.0,57.03,-0.015957,2236996000.0,0.0,-22812000.0
2025-05-22,-8106000.0,54.04,-0.052433,2228890000.0,0.0,-8106000.0
2025-05-23,-2830000.0,56.6,0.04734,2226060000.0,0.0,-2830000.0
2025-05-27,11437000.0,57.19,0.010382,2237497000.0,11437000.0,0.0
2025-05-28,-5148000.0,51.48,-0.099826,2232349000.0,0.0,-5148000.0
2025-05-29,22710000.0,50.47,-0.019607,2255059000.0,22710000.0,0.0
2025-05-30,19329000.0,48.32,-0.042502,2274388000.0,19329000.0,0.0
2025-06-02,16575000.0,55.25,0.14335,2290963000.0,16575000.0,0.0
2025-06-03,-58896000.0,56.09,0.01524,2232067000.0,0.0,-58896000.0
2025-06-04,0.0,55.92,-0.003144,2232067000.0,0.0,0.0
2025-06-05,5475000.0,54.75,-0.020916,2237542000.0,5475000.0,0.0
2025-06-06,-8691000.0,57.94,0.058295,2228851000.0,0.0,-8691000.0
2025-06-09,8020000.0,53.46,-0.077194,2236871000.0,8020000.0,0.0
2025-06-10,22836000.0,50.75,-0.050823,2259707000.0,22836000.0,0.0
2025-06-11,12533000.0,50.13,-0.012143,2272240000.0,12533000.0,0.0
2025-06-12,-4971000.0,49.71,-0.008428,2267269000.0,0.0,-4971000.0
2025-06-13,7810000.0,52.07,0.047409,2275079000.0,7810000.0,0.0
2025-06-16,0.0,56.47,0.084565,2275079000.0,0.0,0.0
2025-06-17,-17890000.0,59.63,0.056041,2257189000.0,0.0,-17890000.0
2025-06-18,-6321000.0,63.21,0.060048,2250868000.0,0.0,-6321000.0
2025-06-20,-14877000.0,59.51,-0.058592,2235991000.0,0.0,-14877000.0
2025-06-23,-2779000.0,55.59,-0.065894,2233212000.0,0.0,-2779000.0
2025-06-24,43501000.0,51.18,-0.07936,2276713000.0,43501000.0,0.0
2025-06-25,-22159000.0,49.24,-0.037786,2254554000.0,0.0,-22159000.0
2025-06-26,16938000.0,48.39,-0.017247,2271492000.0,16938000.0,0.0
2025-06-27,59318000.0,53.93,0.114295,2330810000.0,59318000.0,0.0
2025-06-30,0.0,46.35,-0.140514,2330810000.0,0.0,0.0
2025-07-01,56378000.0,45.1,-0.026871,2387188000.0,56378000.0,0.0
2025-07-02,21099000.0,46.89,0.039552,2408287000.0,21099000.0,0.0
2025-07-03,-49230000.0,44.75,-0.045465,2359057000.0,0.0,-49230000.0
2025-07-07,0.0,44.9,0.00315,2359057000.0,0.0,0.0
2025-07-08,10795000.0,43.18,-0.038232,2369852000.0,10795000.0,0.0
2025-07-09,16053000.0,40.13,-0.07057,2385905000.0,16053000.0,0.0
2025-07-10,103130000.0,42.97,0.07074,2489035000.0,103130000.0,0.0
2025-07-11,-44745000.0,42.61,-0.008296,2444290000.0,0.0,-44745000.0
2025-07-14,-16244000.0,46.41,0.089107,2428046000.0,0.0,-16244000.0
2025-07-15,-45532000.0,47.93,0.03267,2382514000.0,0.0,-45532000.0
2025-07-16,-31628000.0,48.66,0.01525,2350886000.0,0.0,-31628000.0
2025-07-17,-21800000.0,48.45,-0.00439,2329086000.0,0.0,-21800000.0
2025-07-18,-4904000.0,49.04,0.012367,2324182000.0,0.0,-4904000.0
2025-07-21,0.0,42.43,-0.134877,2324182000.0,0.0,0.0
2025-07-22,69167000.0,40.69,-0.041076,2393349000.0,69167000.0,0.0
2025-07-23,38356000.0,36.53,-0.102183,2431705000.0,38356000.0,0.0
2025-07-24,118994000.0,37.19,0.017969,2550699000.0,118994000.0,0.0
2025-07-25,0.0,37.45,0.007045,2550699000.0,0.0,0.0
2025-07-28,15872000.0,35.27,-0.058147,2566571000.0,15872000.0,0.0
2025-07-29,20362000.0,37.02,0.049685,2586933000.0,20362000.0,0.0
2025-07-30,-8685000.0,34.74,-0.061671,2578248000.0,0.0,-8685000.0
2025-07-31,27100000.0,36.13,0.040129,2605348000.0,27100000.0,0.0
2025-08-01,-7120000.0,35.6,-0.014765,2598228000.0,0.0,-7120000.0
2025-08-04,0.0,32.12,-0.097816,2598228000.0,0.0,0.0
2025-08-05,86262000.0,33.83,0.053263,2684490000.0,86262000.0,0.0
2025-08-06,-63602000.0,35.33,0.044532,2620888000.0,0.0,-63602000.0
2025-08-07,-15798000.0,35.11,-0.006436,2605090000.0,0.0,-15798000.0
2025-08-08,-11691000.0,33.4,-0.048561,2593399000.0,0.0,-11691000.0
2025-08-11,22908000.0,32.73,-0.020264,2616307000.0,22908000.0,0.0
2025-08-12,0.0,30.02,-0.082801,2616307000.0,0.0,0.0
2025-08-13,111328000.0,30.09,0.002424,2727635000.0,111328000.0,0.0
2025-08-14,-13458000.0,29.91,-0.006032,2714177000.0,0.0,-13458000.0
2025-08-15,-3092000.0,30.92,0.033917,2711085000.0,0.0,-3092000.0
2025-08-18,0.0,30.17,-0.024166,2711085000.0,0.0,0.0
2025-08-19,-23893000.0,28.11,-0.06844,2687192000.0,0.0,-23893000.0
2025-08-20,52413000.0,27.59,-0.018614,2739605000.0,52413000.0,0.0
2025-08-21,0.0,28.68,0.039619,2739605000.0,0.0,0.0
2025-08-22,-19025000.0,27.18,-0.052287,2720580000.0,0.0,-19025000.0
2025-08-25,37696000.0,26.93,-0.009319,2758276000.0,37696000.0,0.0
2025-08-26,0.0,26.64,-0.010702,2758276000.0,0.0,0.0
2025-08-27,0.0,28.05,0.053109,2758276000.0,0.0,0.0
2025-08-28,-10112000.0,28.89,0.029939,2748164000.0,0.0,-10112000.0
2025-08-29,-28665000.0,30.17,0.044342,2719499000.0,0.0,-28665000.0
2025-09-02,0.0,30.21,0.001284,2719499000.0,0.0,0.0
2025-09-03,-21670000.0,30.96,0.024671,2697829000.0,0.0,-21670000.0
2025-09-04,-9272000.0,30.91,-0.001692,2688557000.0,0.0,-9272000.0
2025-09-05,-10529000.0,30.08,-0.026574,2678028000.0,0.0,-10529000.0
2025-09-08,0.0,30.52,0.014609,2678028000.0,0.0,0.0
2025-09-09,-7691000.0,30.76,0.007857,2670337000.0,0.0,-7691000.0
2025-09-10,0.0,29.61,-0.03735,2670337000.0,0.0,0.0
2025-09-11,0.0,28.2,-0.047775,2670337000.0,0.0,0.0
2025-09-12,0.0,27.92,-0.009874,2670337000.0,0.0,0.0
2025-09-15,32499000.0,29.54,0.058161,2702836000.0,32499000.0,0.0
2025-09-16,-4580000.0,30.53,0.033425,2698256000.0,0.0,-4580000.0
2025-09-17,-10732000.0,30.66,0.004247,2687524000.0,0.0,-10732000.0
2025-09-18,4249000.0,28.33,-0.076073,2691773000.0,4249000.0,0.0
2025-09-19,12402000.0,27.56,-0.027147,2704175000.0,12402000.0,0.0
2025-09-22,35044000.0,25.96,-0.058131,2739219000.0,35044000.0,0.0
2025-09-23,33352000.0,26.68,0.027872,2772571000.0,33352000.0,0.0
2025-09-24,11954000.0,26.56,-0.004401,2784525000.0,11954000.0,0.0
2025-09-25,0.0,27.62,0.039648,2784525000.0,0.0,0.0
2025-09-26,-18076000.0,27.81,0.006947,2766449000.0,0.0,-18076000.0
2025-09-29,24541000.0,28.87,0.038195,2790990000.0,24541000.0,0.0
2025-09-30,-33937000.0,29.51,0.022131,2757053000.0,0.0,-33937000.0
2025-10-01,-29343000.0,32.6,0.104808,2727710000.0,0.0,-29343000.0
2025-10-02,-43156000.0,31.97,-0.019501,2684554000.0,0.0,-43156000.0
2025-10-03,-41688000.0,29.78,-0.068521,2642866000.0,0.0,-41688000.0
2025-10-06,28855000.0,30.37,0.020016,2671721000.0,28855000.0,0.0
2025-10-07,-9878000.0,32.93,0.084094,2661843000.0,0.0,-9878000.0
2025-10-08,-6033000.0,30.16,-0.083968,2655810000.0,0.0,-6033000.0
2025-10-09,21796000.0,29.06,-0.036494,2677606000.0,21796000.0,0.0
2025-10-10,0.0,27.07,-0.068465,2677606000.0,0.0,0.0
2025-10-13,95801000.0,26.99,-0.003182,2773407000.0,95801000.0,0.0
2025-10-14,27081000.0,25.79,-0.044252,2800488000.0,27081000.0,0.0
2025-10-15,30428000.0,25.36,-0.016858,2830916000.0,30428000.0,0.0
2025-10-16,39719000.0,24.82,-0.021001,2870635000.0,39719000.0,0.0
2025-10-17,2617000.0,26.17,0.054307,2873252000.0,2617000.0,0.0
2025-10-20,35487000.0,29.57,0.129886,2908739000.0,35487000.0,0.0
2025-10-21,-81628000.0,30.23,0.022334,2827111000.0,0.0,-81628000.0
2025-10-22,-43037000.0,29.68,-0.018255,2784074000.0,0.0,-43037000.0
2025-10-23,-34009000.0,29.57,-0.003622,2750065000.0,0.0,-34009000.0
2025-10-24,-17383000.0,28.97,-0.020313,2732682000.0,0.0,-17383000.0
2025-10-27,14475000.0,28.95,-0.000786,2747157000.0,14475000.0,0.0
2025-10-28,-21752000.0,27.19,-0.06078,2725405000.0,0.0,-21752000.0
2025-10-29,11965000.0,26.59,-0.022136,2737370000.0,11965000.0,0.0
2025-10-30,0.0,28.02,0.053809,2737370000.0,0.0,0.0
2025-10-31,-10572000.0,30.21,0.078056,2726798000.0,0.0,-10572000.0
2025-11-03,-22426000.0,32.04,0.060601,2704372000.0,0.0,-22426000.0
2025-11-04,-56208000.0,33.06,0.032058,2648164000.0,0.0,-56208000.0
2025-11-05,-14164000.0,31.47,-0.048047,2634000000.0,0.0,-14164000.0
2025-11-06,-31351000.0,33.0,0.048471,2602649000.0,0.0,-31351000.0
2025-11-07,-13016000.0,32.54,-0.013969,2589633000.0,0.0,-13016000.0
2025-11-10,0.0,32.85,0.009434,2589633000.0,0.0,0.0
2025-11-11,-7158000.0,35.79,0.089548,2582475000.0,0.0,-7158000.0
2025-11-12,-26617000.0,35.49,-0.008326,2555858000.0,0.0,-26617000.0
2025-11-13,-18486000.0,36.97,0.041776,2537372000.0,0.0,-18486000.0
2025-11-14,-21535000.0,35.89,-0.029236,2515837000.0,0.0,-21535000.0
2025-11-17,0.0,33.21,-0.074848,2515837000.0,0.0,0.0
2025-11-18,-11623000.0,33.21,9.1e-05,2504214000.0,0.0,-11623000.0
2025-11-19,5328000.0,35.52,0.069706,2509542000.0,5328000.0,0.0
2025-11-20,-10272000.0,34.24,-0.036131,2499270000.0,0.0,-10272000.0
2025-11-21,0.0,35.36,0.032638,2499270000.0,0.0,0.0
2025-11-24,0.0,34.3,-0.029773,2499270000.0,0.0,0.0
2025-11-25,4725000.0,31.5,-0.081658,2503995000.0,4725000.0,0.0
2025-11-26,48881000.0,32.59,0.034414,2552876000.0,48881000.0,0.0
2025-11-28,-23901000.0,36.77,0.128368,2528975000.0,0.0,-23901000.0
2025-12-01,-13247000.0,37.85,0.029337,2515728000.0,0.0,-13247000.0
2025-12-02,-47589000.0,36.61,-0.032827,2468139000.0,0.0,-47589000.0
2025-12-03,-15582000.0,38.96,0.064155,2452557000.0,0.0,-15582000.0
2025-12-04,-10005000.0,40.02,0.027283,2442552000.0,0.0,-10005000.0
2025-12-05,-10899000.0,43.59,0.089375,2431653000.0,0.0,-10899000.0
2025-12-08,-39014000.0,37.16,-0.147686,2392639000.0,0.0,-39014000.0
2025-12-09,24475000.0,32.63,-0.121735,2417114000.0,24475000.0,0.0
2025-12-10,46161000.0,32.97,0.010399,2463275000.0,46161000.0,0.0
2025-12-11,26973000.0,29.97,-0.091055,2490248000.0,26973000.0,0.0
2025-12-12,39153000.0,27.0,-0.099038,2529401000.0,39153000.0,0.0
2025-12-15,103887000.0,25.97,-0.038157,2633288000.0,103887000.0,0.0
2025-12-16,35875000.0,24.74,-0.047363,2669163000.0,35875000.0,0.0
2025-12-17,29818000.0,25.93,0.047976,2698981000.0,29818000.0,0.0
2025-12-18,4775000.0,23.88,-0.079165,2703756000.0,4775000.0,0.0
2025-12-19,4740000.0,23.7,-0.007459,2708496000.0,4740000.0,0.0
2025-12-22,65438000.0,21.81,-0.079554,2773934000.0,65438000.0,0.0
2025-12-23,64940000.0,24.98,0.145066,2838874000.0,64940000.0,0.0
2025-12-24,-57245000.0,23.85,-0.045035,2781629000.0,0.0,-57245000.0
2025-12-26,-8848000.0,25.28,0.05983,2772781000.0,0.0,-8848000.0
2025-12-29,0.0,26.14,0.034013,2772781000.0,0.0,0.0
2025-12-30,-34996000.0,25.92,-0.008253,2737785000.0,0.0,-34996000.0
2025-12-31,-13529000.0,22.55,-0.130157,2724256000.0,0.0,-13529000.0
2026-01-02,26622000.0,21.3,-0.055507,2750878000.0,26622000.0,0.0
2026-01-05,32641000.0,19.2,-0.098451,2783519000.0,32641000.0,0.0
2026-01-06,106363000.0,18.34,-0.04491,2889882000.0,106363000.0,0.0
2026-01-07,30133000.0,19.44,0.060118,2920015000.0,30133000.0,0.0
2026-01-08,-30894000.0,18.17,-0.065204,2889121000.0,0.0,-30894000.0
2026-01-09,0.0,15.8,-0.130533,2889121000.0,0.0,0.0
2026-01-12,139054000.0,18.42,0.165603,3028175000.0,139054000.0,0.0
2026-01-13,-32910000.0,18.81,0.021066,2995265000.0,0.0,-32910000.0
2026-01-14,-28355000.0,16.68,-0.113069,2966910000.0,0.0,-28355000.0
2026-01-15,85957000.0,16.07,-0.036727,3052867000.0,85957000.0,0.0
2026-01-16,2462000.0,16.42,0.021766,3055329000.0,2462000.0,0.0
2026-01-20,17207000.0,22.94,0.397561,3072536000.0,17207000.0,0.0
2026-01-21,-351126000.0,27.22,0.186379,2721410000.0,0.0,-351126000.0
2026-01-22,-174265000.0,27.88,0.024371,2547145000.0,0.0,-174265000.0
2026-01-23,-90774000.0,28.37,0.017373,2456371000.0,0.0,-90774000.0
2026-01-26,-23039000.0,32.91,0.160275,2433332000.0,0.0,-23039000.0
2026-01-27,-102695000.0,31.6,-0.039947,2330637000.0,0.0,-102695000.0
2026-01-28,-72344000.0,30.14,-0.046052,2258293000.0,0.0,-72344000.0
2026-01-29,-8287000.0,33.15,0.099722,2250006000.0,0.0,-8287000.0
2026-01-30,-28372000.0,40.53,0.222694,2221634000.0,0.0,-28372000.0
2026-02-02,-29611000.0,19.74,-0.512954,2192023000.0,0.0,-29611000.0
2026-02-03,82579000.0,20.64,0.045793,2274602000.0,82579000.0,0.0
2026-02-04,29335000.0,22.57,0.093036,2303937000.0,29335000.0,0.0
2026-02-05,-31239000.0,23.14,0.025472,2272698000.0,0.0,-31239000.0
2026-02-06,-23096000.0,22.0,-0.049441,2249602000.0,0.0,-23096000.0
2026-02-09,-6511000.0,18.6,-0.154202,2243091000.0,0.0,-6511000.0
2026-02-10,40303000.0,18.32,-0.015294,2283394000.0,40303000.0,0.0
2026-02-11,11293000.0,18.82,0.027389,2294687000.0,11293000.0,0.0
2026-02-12,-12363000.0,19.02,0.010545,2282324000.0,0.0,-12363000.0
2026-02-13,-22126000.0,19.24,0.011586,2260198000.0,0.0,-22126000.0
2026-02-17,4326000.0,17.3,-0.100586,2264524000.0,4326000.0,0.0
2026-02-18,30983000.0,17.21,-0.005339,2295507000.0,30983000.0,0.0
2026-02-19,56547000.0,17.4,0.010827,2352054000.0,56547000.0,0.0
2026-02-20,1782000.0,17.82,0.024356,2353836000.0,1782000.0,0.0
2026-02-23,5130000.0,17.1,-0.040506,2358966000.0,5130000.0,0.0
2026-02-24,17661000.0,16.06,-0.061119,2376627000.0,17661000.0,0.0
2026-02-25,37810000.0,16.44,0.023874,2414437000.0,37810000.0,0.0
2026-02-26,2410000.0,16.06,-0.022814,2416847000.0,2410000.0,0.0
2026-02-27,38469000.0,16.37,0.01903,2455316000.0,38469000.0,0.0
2026-03-02,7021000.0,17.55,0.072191,2462337000.0,7021000.0,0.0
2026-03-03,20472000.0,18.61,0.060372,2482809000.0,20472000.0,0.0
2026-03-04,-30560000.0,16.98,-0.087753,2452249000.0,0.0,-30560000.0
2026-03-05,1794000.0,17.94,0.056511,2454043000.0,1794000.0,0.0
2026-03-06,-7014000.0,20.04,0.117229,2447029000.0,0.0,-7014000.0
2026-03-09,-18182000.0,19.14,-0.044955,2428847000.0,0.0,-18182000.0
2026-03-10,12561000.0,17.94,-0.06245,2441408000.0,12561000.0,0.0
2026-03-11,-8040000.0,20.1,0.120184,2433368000.0,0.0,-8040000.0
2026-03-12,-22317000.0,20.29,0.009322,2411051000.0,0.0,-22317000.0
2026-03-13,-13305000.0,19.01,-0.063114,2397746000.0,0.0,-13305000.0
2026-03-16,4406000.0,17.62,-0.072881,2402152000.0,4406000.0,0.0
2026-03-17,36960000.0,17.6,-0.001258,2439112000.0,36960000.0,0.0
2026-03-18,0.0,17.88,0.015971,2439112000.0,0.0,0.0
