date,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow
2025-05-22,9739000.0,24.35,0.052431,229631000.0,9739000.0,0.0
2025-05-23,-13919000.0,23.2,-0.047189,215712000.0,0.0,-13919000.0
2025-05-27,17225000.0,22.97,-0.009964,232937000.0,17225000.0,0.0
2025-05-28,-6316000.0,25.26,0.099971,226621000.0,0.0,-6316000.0
2025-05-29,-29626000.0,25.76,0.019743,196995000.0,0.0,-29626000.0
2025-05-30,-29549000.0,26.86,0.042726,167446000.0,0.0,-29549000.0
2025-06-02,-8055000.0,23.01,-0.143261,159391000.0,0.0,-8055000.0
2025-06-03,44201000.0,22.67,-0.01508,203592000.0,44201000.0,0.0
2025-06-04,3411000.0,22.74,0.003265,207003000.0,3411000.0,0.0
2025-06-05,-3483000.0,23.22,0.021074,203520000.0,0.0,-3483000.0
2025-06-06,-4374000.0,21.87,-0.058098,199146000.0,0.0,-4374000.0
2025-06-09,23563000.0,23.56,0.077356,222709000.0,23563000.0,0.0
2025-06-10,-43340000.0,24.77,0.051025,179369000.0,0.0,-43340000.0
2025-06-11,-3760000.0,25.07,0.012194,175609000.0,0.0,-3760000.0
2025-06-12,-16430000.0,25.28,0.00833,159179000.0,0.0,-16430000.0
2025-06-13,-3612000.0,24.08,-0.047385,155567000.0,0.0,-3612000.0
2025-06-16,3307000.0,22.05,-0.084319,158874000.0,3307000.0,0.0
2025-06-17,11449000.0,20.82,-0.055848,170323000.0,11449000.0,0.0
2025-06-18,0.0,19.57,-0.060047,170323000.0,0.0,0.0
2025-06-20,50759000.0,20.72,0.058835,221082000.0,50759000.0,0.0
2025-06-23,19882000.0,22.09,0.066273,240964000.0,19882000.0,0.0
2025-06-24,-62006000.0,23.85,0.079551,178958000.0,0.0,-62006000.0
2025-06-25,-30940000.0,24.75,0.037874,148018000.0,0.0,-30940000.0
2025-06-26,-7554000.0,25.18,0.01731,140464000.0,0.0,-7554000.0
2025-06-27,-33453000.0,22.3,-0.114312,107011000.0,0.0,-33453000.0
2025-06-30,26715000.0,25.44,0.140835,133726000.0,26715000.0,0.0
2025-07-01,-33968000.0,26.13,0.02699,99758000.0,0.0,-33968000.0
2025-07-02,-11295000.0,25.1,-0.039426,88463000.0,0.0,-11295000.0
2025-07-03,0.0,26.25,0.045689,88463000.0,0.0,0.0
2025-07-07,6544000.0,26.17,-0.002725,95007000.0,6544000.0,0.0
2025-07-08,-13591000.0,27.18,0.038507,81416000.0,0.0,-13591000.0
2025-07-09,-13097000.0,29.1,0.070687,68319000.0,0.0,-13097000.0
2025-07-10,-31104000.0,27.05,-0.070672,37215000.0,0.0,-31104000.0
2025-07-11,-5455000.0,27.27,0.008385,31760000.0,0.0,-5455000.0
2025-07-14,19883000.0,24.85,-0.088714,51643000.0,19883000.0,0.0
2025-07-15,9619000.0,24.05,-0.032455,61262000.0,9619000.0,0.0
2025-07-16,11842000.0,23.68,-0.015104,73104000.0,11842000.0,0.0
2025-07-17,8327000.0,23.79,0.0045,81431000.0,8327000.0,0.0
2025-07-18,0.0,23.5,-0.012239,81431000.0,0.0,0.0
2025-07-21,18673000.0,26.68,0.135156,100104000.0,18673000.0,0.0
2025-07-22,-51385000.0,27.78,0.041234,48719000.0,0.0,-51385000.0
2025-07-23,-12247000.0,30.62,0.10229,36472000.0,0.0,-12247000.0
2025-07-24,-30070000.0,30.07,-0.017879,6402000.0,0.0,-30070000.0
2025-07-25,-31354000.0,29.86,-0.006932,-24952000.0,0.0,-31354000.0
2025-07-28,0.0,31.61,0.058455,-24952000.0,0.0,0.0
2025-07-29,-18026000.0,30.04,-0.04948,-42978000.0,0.0,-18026000.0
2025-07-30,0.0,31.9,0.06179,-42978000.0,0.0,0.0
2025-07-31,-6125000.0,30.62,-0.040011,-49103000.0,0.0,-6125000.0
2025-08-01,-4662000.0,31.08,0.014845,-53765000.0,0.0,-4662000.0
2025-08-04,0.0,34.13,0.098107,-53765000.0,0.0,0.0
2025-08-05,-19386000.0,32.31,-0.053215,-73151000.0,0.0,-19386000.0
2025-08-06,3087000.0,30.87,-0.044464,-70064000.0,3087000.0,0.0
2025-08-07,3108000.0,31.08,0.006554,-66956000.0,3108000.0,0.0
2025-08-08,-4888000.0,32.58,0.048545,-71844000.0,0.0,-4888000.0
2025-08-11,-3325000.0,33.25,0.020445,-75169000.0,0.0,-3325000.0
2025-08-12,5401000.0,36.01,0.082886,-69768000.0,5401000.0,0.0
2025-08-13,-21544000.0,35.91,-0.002796,-91312000.0,0.0,-21544000.0
2025-08-14,-10837000.0,36.12,0.006002,-102149000.0,0.0,-10837000.0
2025-08-15,0.0,34.9,-0.033725,-102149000.0,0.0,0.0
2025-08-18,5364000.0,35.76,0.024541,-96785000.0,5364000.0,0.0
2025-08-19,-13375000.0,38.21,0.06861,-110160000.0,0.0,-13375000.0
2025-08-20,-11679000.0,38.93,0.018735,-121839000.0,0.0,-11679000.0
2025-08-21,0.0,37.39,-0.039521,-121839000.0,0.0,0.0
2025-08-22,9838000.0,39.35,0.052467,-112001000.0,9838000.0,0.0
2025-08-25,-13907000.0,39.73,0.009697,-125908000.0,0.0,-13907000.0
2025-08-26,0.0,40.17,0.010929,-125908000.0,0.0,0.0
2025-08-27,0.0,38.04,-0.052964,-125908000.0,0.0,0.0
2025-08-28,12918000.0,36.91,-0.029798,-112990000.0,12918000.0,0.0
2025-08-29,12350000.0,35.28,-0.043976,-100640000.0,12350000.0,0.0
2025-09-02,0.0,35.24,-0.001142,-100640000.0,0.0,0.0
2025-09-03,-3438000.0,34.38,-0.024523,-104078000.0,0.0,-3438000.0
2025-09-04,12056000.0,34.44,0.001874,-92022000.0,12056000.0,0.0
2025-09-05,-1768000.0,35.37,0.02678,-93790000.0,0.0,-1768000.0
2025-09-08,0.0,34.86,-0.014246,-93790000.0,0.0,0.0
2025-09-09,0.0,34.6,-0.007636,-93790000.0,0.0,0.0
2025-09-10,-5384000.0,35.9,0.037537,-99174000.0,0.0,-5384000.0
2025-09-11,0.0,37.62,0.047919,-99174000.0,0.0,0.0
2025-09-12,0.0,37.99,0.009956,-99174000.0,0.0,0.0
2025-09-15,0.0,35.79,-0.057826,-99174000.0,0.0,0.0
2025-09-16,-5190000.0,34.6,-0.033245,-104364000.0,0.0,-5190000.0
2025-09-17,5169000.0,34.46,-0.004102,-99195000.0,5169000.0,0.0
2025-09-18,1854000.0,37.09,0.076211,-97341000.0,1854000.0,0.0
2025-09-19,-7620000.0,38.1,0.027233,-104961000.0,0.0,-7620000.0
2025-09-22,-4033000.0,40.33,0.058495,-108994000.0,0.0,-4033000.0
2025-09-23,-15685000.0,39.21,-0.027641,-124679000.0,0.0,-15685000.0
2025-09-24,-3939000.0,39.39,0.004527,-128618000.0,0.0,-3939000.0
2025-09-25,0.0,37.83,-0.039502,-128618000.0,0.0,0.0
2025-09-26,-3757000.0,37.57,-0.006821,-132375000.0,0.0,-3757000.0
2025-09-29,0.0,36.15,-0.037873,-132375000.0,0.0,0.0
2025-09-30,8840000.0,35.36,-0.021934,-123535000.0,8840000.0,0.0
2025-10-01,6331000.0,31.66,-0.104705,-117204000.0,6331000.0,0.0
2025-10-02,25822000.0,32.28,0.019627,-91382000.0,25822000.0,0.0
2025-10-03,-3449000.0,34.49,0.068609,-94831000.0,0.0,-3449000.0
2025-10-06,-5072000.0,33.81,-0.019699,-99903000.0,0.0,-5072000.0
2025-10-07,0.0,30.98,-0.083898,-99903000.0,0.0,0.0
2025-10-08,3358000.0,33.58,0.08392,-96545000.0,3358000.0,0.0
2025-10-09,-6960000.0,34.8,0.036522,-103505000.0,0.0,-6960000.0
2025-10-10,-7437000.0,37.19,0.068502,-110942000.0,0.0,-7437000.0
2025-10-13,0.0,37.31,0.00337,-110942000.0,0.0,0.0
2025-10-14,-23379000.0,38.96,0.044308,-134321000.0,0.0,-23379000.0
2025-10-15,-11888000.0,39.63,0.016976,-146209000.0,0.0,-11888000.0
2025-10-16,-6070000.0,40.46,0.021137,-152279000.0,0.0,-6070000.0
2025-10-17,-3827000.0,38.27,-0.054127,-156106000.0,0.0,-3827000.0
2025-10-20,0.0,33.31,-0.129599,-156106000.0,0.0,0.0
2025-10-21,8143000.0,32.57,-0.022203,-147963000.0,8143000.0,0.0
2025-10-22,4976000.0,33.17,0.018393,-142987000.0,4976000.0,0.0
2025-10-23,3330000.0,33.3,0.003769,-139657000.0,3330000.0,0.0
2025-10-24,-1699000.0,33.98,0.020457,-141356000.0,0.0,-1699000.0
2025-10-27,0.0,34.02,0.001122,-141356000.0,0.0,0.0
2025-10-28,-3609000.0,36.09,0.060931,-144965000.0,0.0,-3609000.0
2025-10-29,-16602000.0,36.89,0.022256,-161567000.0,0.0,-16602000.0
2025-10-30,0.0,34.91,-0.053647,-161567000.0,0.0,0.0
2025-10-31,0.0,32.19,-0.077949,-161567000.0,0.0,0.0
2025-11-03,25713000.0,30.25,-0.0603,-135854000.0,25713000.0,0.0
2025-11-04,19035000.0,29.28,-0.031954,-116819000.0,19035000.0,0.0
2025-11-05,19951000.0,30.69,0.04813,-96868000.0,19951000.0,0.0
2025-11-06,1460000.0,29.21,-0.048352,-95408000.0,1460000.0,0.0
2025-11-07,-4443000.0,29.62,0.014053,-99851000.0,0.0,-4443000.0
2025-11-10,5870000.0,29.35,-0.009113,-93981000.0,5870000.0,0.0
2025-11-11,0.0,26.73,-0.089412,-93981000.0,0.0,0.0
2025-11-12,45818000.0,26.95,0.008444,-48163000.0,45818000.0,0.0
2025-11-13,1291000.0,25.83,-0.041667,-46872000.0,1291000.0,0.0
2025-11-14,18611000.0,26.59,0.029382,-28261000.0,18611000.0,0.0
2025-11-17,0.0,28.59,0.07518,-28261000.0,0.0,0.0
2025-11-18,-21442000.0,28.59,0.000116,-49703000.0,0.0,-21442000.0
2025-11-19,0.0,26.6,-0.069616,-49703000.0,0.0,0.0
2025-11-20,4134000.0,27.56,0.036234,-45569000.0,4134000.0,0.0
2025-11-21,-8000000.0,26.67,-0.032503,-53569000.0,0.0,-8000000.0
2025-11-24,5494000.0,27.47,0.030114,-48075000.0,5494000.0,0.0
2025-11-25,-8916000.0,29.72,0.081864,-56991000.0,0.0,-8916000.0
2025-11-26,-22960000.0,28.7,-0.034289,-79951000.0,0.0,-22960000.0
2025-11-28,3754000.0,25.03,-0.127888,-76197000.0,3754000.0,0.0
2025-12-01,21868000.0,24.3,-0.029246,-54329000.0,21868000.0,0.0
2025-12-02,11295000.0,25.1,0.032982,-43034000.0,11295000.0,0.0
2025-12-03,9397000.0,23.49,-0.063995,-33637000.0,9397000.0,0.0
2025-12-04,25140000.0,22.85,-0.027175,-8497000.0,25140000.0,0.0
2025-12-05,2082000.0,20.82,-0.089169,-6415000.0,2082000.0,0.0
2025-12-08,143366000.0,23.89,0.147851,136951000.0,143366000.0,0.0
2025-12-09,-111247000.0,26.81,0.121884,25704000.0,0.0,-111247000.0
2025-12-10,-92849000.0,26.53,-0.010381,-67145000.0,0.0,-92849000.0
2025-12-11,-21709000.0,28.95,0.09111,-88854000.0,0.0,-21709000.0
2025-12-12,-33401000.0,31.81,0.098995,-122255000.0,0.0,-33401000.0
2025-12-15,-11561000.0,33.03,0.038376,-133816000.0,0.0,-11561000.0
2025-12-16,-38060000.0,34.6,0.047484,-171876000.0,0.0,-38060000.0
2025-12-17,-3294000.0,32.94,-0.047889,-175170000.0,0.0,-3294000.0
2025-12-18,3555000.0,35.55,0.079232,-171615000.0,3555000.0,0.0
2025-12-19,-1791000.0,35.82,0.007509,-173406000.0,0.0,-1791000.0
2025-12-22,3868000.0,38.68,0.079805,-169538000.0,3868000.0,0.0
2025-12-23,-42995000.0,33.07,-0.144923,-212533000.0,0.0,-42995000.0
2025-12-24,38022000.0,34.57,0.045112,-174511000.0,38022000.0,0.0
2025-12-26,-3250000.0,32.5,-0.059833,-177761000.0,0.0,-3250000.0
2025-12-29,0.0,31.4,-0.03372,-177761000.0,0.0,0.0
2025-12-30,11083000.0,31.67,0.008404,-166678000.0,11083000.0,0.0
2025-12-31,-8948000.0,35.79,0.130297,-175626000.0,0.0,-8948000.0
2026-01-02,-15113000.0,37.78,0.055634,-190739000.0,0.0,-15113000.0
2026-01-05,-4151000.0,41.51,0.098696,-194890000.0,0.0,-4151000.0
2026-01-06,-62897000.0,43.38,0.044948,-257787000.0,0.0,-62897000.0
2026-01-07,-4077000.0,40.77,-0.060032,-261864000.0,0.0,-4077000.0
2026-01-08,10858000.0,43.43,0.065246,-251006000.0,10858000.0,0.0
2026-01-09,-9821000.0,49.11,0.130635,-260827000.0,0.0,-9821000.0
2026-01-12,-6147000.0,40.98,-0.165474,-266974000.0,0.0,-6147000.0
2026-01-13,-14037000.0,40.11,-0.021346,-281011000.0,0.0,-14037000.0
2026-01-14,15625000.0,44.64,0.113128,-265386000.0,15625000.0,0.0
2026-01-15,-18515000.0,46.29,0.036843,-283901000.0,0.0,-18515000.0
2026-01-16,2264000.0,45.28,-0.021729,-281637000.0,2264000.0,0.0
2026-01-20,0.0,27.3,-0.397119,-281637000.0,0.0,0.0
2026-01-21,92213000.0,22.22,-0.186087,-189424000.0,92213000.0,0.0
2026-01-22,42277000.0,21.68,-0.02428,-147147000.0,42277000.0,0.0
2026-01-23,124628000.0,21.3,-0.01737,-22519000.0,124628000.0,0.0
2026-01-26,43835000.0,17.89,-0.160155,21316000.0,43835000.0,0.0
2026-01-27,232594000.0,18.61,0.039996,253910000.0,232594000.0,0.0
2026-01-28,29197000.0,19.46,0.046062,283107000.0,29197000.0,0.0
2026-01-29,-9639000.0,17.53,-0.099633,273468000.0,0.0,-9639000.0
2026-01-30,2044000.0,13.63,-0.222472,275512000.0,2044000.0,0.0
2026-02-02,344307000.0,20.62,0.51303,619819000.0,344307000.0,0.0
2026-02-03,-335134000.0,19.66,-0.046623,284685000.0,0.0,-335134000.0
2026-02-04,-69533000.0,17.83,-0.09295,215152000.0,0.0,-69533000.0
2026-02-05,31278000.0,17.38,-0.025381,246430000.0,31278000.0,0.0
2026-02-06,10944000.0,18.24,0.049684,257374000.0,10944000.0,0.0
2026-02-09,46316000.0,21.05,0.154214,303690000.0,46316000.0,0.0
2026-02-10,-137867000.0,21.37,0.015302,165823000.0,0.0,-137867000.0
2026-02-11,-24946000.0,20.79,-0.027449,140877000.0,0.0,-24946000.0
2026-02-12,-30852000.0,20.57,-0.010568,110025000.0,0.0,-30852000.0
2026-02-13,21344000.0,20.33,-0.011698,131369000.0,21344000.0,0.0
2026-02-17,0.0,22.38,0.100917,131369000.0,0.0,0.0
2026-02-18,-95632000.0,22.5,0.00548,35737000.0,0.0,-95632000.0
2026-02-19,-37839000.0,22.26,-0.010819,-2102000.0,0.0,-37839000.0
2026-02-20,-6516000.0,21.72,-0.024152,-8618000.0,0.0,-6516000.0
2026-02-23,21474000.0,22.6,0.040682,12856000.0,21474000.0,0.0
2026-02-24,-26386000.0,23.99,0.061188,-13530000.0,0.0,-26386000.0
2026-02-25,-35125000.0,23.42,-0.023787,-48655000.0,0.0,-35125000.0
2026-02-26,-8384000.0,23.95,0.02289,-57039000.0,0.0,-8384000.0
2026-02-27,-30554000.0,23.5,-0.018786,-87593000.0,0.0,-30554000.0
2026-03-02,3271000.0,21.81,-0.07219,-84322000.0,3271000.0,0.0
2026-03-03,3074000.0,20.49,-0.060209,-81248000.0,3074000.0,0.0
2026-03-04,17834000.0,22.29,0.087813,-63414000.0,17834000.0,0.0
2026-03-05,-34708000.0,21.04,-0.056424,-98122000.0,0.0,-34708000.0
2026-03-06,-1857000.0,18.57,-0.116959,-99979000.0,0.0,-1857000.0
2026-03-09,83462000.0,19.41,0.044947,-16517000.0,83462000.0,0.0
2026-03-10,-40220000.0,20.63,0.062658,-56737000.0,0.0,-40220000.0
2026-03-11,-38114000.0,18.15,-0.12005,-94851000.0,0.0,-38114000.0
2026-03-12,16181000.0,17.98,-0.009418,-78670000.0,16181000.0,0.0
2026-03-13,43971000.0,19.12,0.063356,-34699000.0,43971000.0,0.0
2026-03-16,-7179000.0,20.51,0.072958,-41878000.0,0.0,-7179000.0
2026-03-17,-50327000.0,20.54,0.001412,-92205000.0,0.0,-50327000.0
2026-03-18,-13139000.0,20.21,-0.015932,-105344000.0,0.0,-13139000.0
